correct,example_id,label,model_seed,prediction,split,stage,target,target_margin,template,unrestricted_correct,unrestricted_prediction
1,P1:test:436,entailed,23,60,test,P1,60,6.744383811950684,consequent_match,1,60
1,P1:test:468,entailed,23,60,test,P1,60,6.300146102905273,fact_match,1,60
1,P1:test:730,entailed,23,60,test,P1,60,3.6176605224609375,consequent_match,1,60
1,P1:test:332,entailed,23,60,test,P1,60,6.481027603149414,rule_lhs_match,1,60
1,P1:test:77,not_entailed,23,61,test,P1,61,6.184041976928711,consequent_match,1,61
1,P1:test:764,entailed,23,60,test,P1,60,6.5346879959106445,rule_lhs_match,1,60
1,P1:test:406,entailed,23,60,test,P1,60,5.5789384841918945,consequent_match,1,60
1,P1:test:324,entailed,23,60,test,P1,60,3.092069625854492,fact_match,1,60
1,P1:test:319,not_entailed,23,61,test,P1,61,21.338107109069824,fact_match,1,61
1,P1:test:713,not_entailed,23,61,test,P1,61,13.307240009307861,consequent_match,1,61
1,P1:test:614,entailed,23,60,test,P1,60,6.207109451293945,rule_lhs_match,1,60
1,P1:test:272,entailed,23,60,test,P1,60,6.640718460083008,rule_lhs_match,1,60
1,P1:test:549,not_entailed,23,61,test,P1,61,17.530908584594727,rule_lhs_match,1,61
1,P1:test:154,entailed,23,60,test,P1,60,6.341676712036133,consequent_match,1,60
1,P1:test:550,entailed,23,60,test,P1,60,7.177961349487305,consequent_match,1,60
1,P1:test:728,entailed,23,60,test,P1,60,8.092954635620117,rule_lhs_match,1,60
1,P1:test:740,entailed,23,60,test,P1,60,3.900196075439453,rule_lhs_match,1,60
1,P1:test:423,not_entailed,23,61,test,P1,61,12.314911603927612,rule_lhs_match,1,61
1,P1:test:231,not_entailed,23,61,test,P1,61,26.609024047851562,rule_lhs_match,1,61
1,P1:test:626,entailed,23,60,test,P1,60,7.091102600097656,rule_lhs_match,1,60
1,P1:test:190,entailed,23,60,test,P1,60,8.276899337768555,consequent_match,1,60
1,P1:test:652,entailed,23,60,test,P1,60,8.77264404296875,consequent_match,1,60
1,P1:test:559,not_entailed,23,61,test,P1,61,6.997705459594727,fact_match,1,61
1,P1:test:230,entailed,23,60,test,P1,60,6.136658668518066,rule_lhs_match,1,60
1,P1:test:428,entailed,23,60,test,P1,60,6.9173173904418945,rule_lhs_match,1,60
1,P1:test:600,entailed,23,60,test,P1,60,11.560827255249023,fact_match,1,60
1,P1:test:278,entailed,23,60,test,P1,60,4.246963977813721,rule_lhs_match,1,60
1,P1:test:292,entailed,23,60,test,P1,60,6.685661315917969,consequent_match,1,60
1,P1:test:15,not_entailed,23,61,test,P1,61,17.389863967895508,rule_lhs_match,1,61
1,P1:test:445,not_entailed,23,61,test,P1,61,18.576441526412964,fact_match,1,61
1,P1:test:340,entailed,23,60,test,P1,60,4.791482925415039,consequent_match,1,60
1,P1:test:161,not_entailed,23,61,test,P1,61,9.785892486572266,consequent_match,1,61
1,P1:test:587,not_entailed,23,61,test,P1,61,6.983372688293457,consequent_match,1,61
1,P1:test:137,not_entailed,23,61,test,P1,61,6.973255157470703,consequent_match,1,61
1,P1:test:208,entailed,23,60,test,P1,60,9.019735336303711,consequent_match,1,60
1,P1:test:407,not_entailed,23,61,test,P1,61,7.506959915161133,consequent_match,1,61
1,P1:test:250,entailed,23,60,test,P1,60,6.33415412902832,consequent_match,1,60
1,P1:test:430,entailed,23,60,test,P1,60,4.981917381286621,consequent_match,1,60
1,P1:test:507,not_entailed,23,61,test,P1,61,20.717867136001587,rule_lhs_match,1,61
1,P1:test:403,not_entailed,23,61,test,P1,61,12.438486576080322,fact_match,1,61
1,P1:test:429,not_entailed,23,61,test,P1,61,11.359952926635742,rule_lhs_match,1,61
1,P1:test:251,not_entailed,23,61,test,P1,61,22.809914588928223,consequent_match,1,61
1,P1:test:151,not_entailed,23,61,test,P1,61,27.546408653259277,fact_match,1,61
1,P1:test:188,entailed,23,60,test,P1,60,6.386845588684082,rule_lhs_match,1,60
1,P1:test:558,entailed,23,60,test,P1,60,4.256198883056641,fact_match,1,60
1,P1:test:106,entailed,23,60,test,P1,60,2.3698415756225586,consequent_match,1,60
1,P1:test:474,entailed,23,60,test,P1,60,7.177961349487305,fact_match,1,60
1,P1:test:172,entailed,23,60,test,P1,60,3.9838638305664062,consequent_match,1,60
1,P1:test:123,not_entailed,23,61,test,P1,61,10.365179538726807,rule_lhs_match,1,61
1,P1:test:585,not_entailed,23,61,test,P1,61,20.78843355178833,rule_lhs_match,1,61
1,P1:test:509,not_entailed,23,61,test,P1,61,7.50692081451416,consequent_match,1,61
1,P1:test:236,entailed,23,60,test,P1,60,8.82084846496582,rule_lhs_match,1,60
1,P1:test:26,entailed,23,60,test,P1,60,4.852202415466309,rule_lhs_match,1,60
1,P1:test:120,entailed,23,60,test,P1,60,8.092954635620117,fact_match,1,60
1,P1:test:262,entailed,23,60,test,P1,60,6.33415412902832,consequent_match,1,60
1,P1:test:748,entailed,23,60,test,P1,60,3.5169849395751953,consequent_match,1,60
1,P1:test:136,entailed,23,60,test,P1,60,3.820706367492676,consequent_match,1,60
1,P1:test:237,not_entailed,23,61,test,P1,61,32.24474620819092,rule_lhs_match,1,61
1,P1:test:641,not_entailed,23,61,test,P1,61,0.201751708984375,consequent_match,1,61
1,P1:test:645,not_entailed,23,61,test,P1,61,14.91775894165039,rule_lhs_match,1,61
1,P1:test:71,not_entailed,23,61,test,P1,61,26.32507038116455,consequent_match,1,61
1,P1:test:638,entailed,23,60,test,P1,60,5.848702430725098,rule_lhs_match,1,60
1,P1:test:467,not_entailed,23,61,test,P1,61,26.10518741607666,consequent_match,1,61
1,P1:test:497,not_entailed,23,61,test,P1,61,22.882756233215332,consequent_match,1,61
1,P1:test:737,not_entailed,23,61,test,P1,61,20.438192129135132,consequent_match,1,61
1,P1:test:483,not_entailed,23,61,test,P1,61,21.118581295013428,rule_lhs_match,1,61
1,P1:test:358,entailed,23,60,test,P1,60,10.115599632263184,consequent_match,1,60
1,P1:test:374,entailed,23,60,test,P1,60,9.308780670166016,rule_lhs_match,1,60
1,P1:test:739,not_entailed,23,61,test,P1,61,11.80349063873291,fact_match,1,61
1,P1:test:691,not_entailed,23,61,test,P1,61,29.722431182861328,fact_match,1,61
1,P1:test:454,entailed,23,60,test,P1,60,6.907711029052734,consequent_match,1,60
1,P1:test:595,not_entailed,23,61,test,P1,61,29.413002967834473,fact_match,1,61
1,P1:test:253,not_entailed,23,61,test,P1,61,29.32099151611328,fact_match,1,61
1,P1:test:57,not_entailed,23,61,test,P1,61,14.922284603118896,rule_lhs_match,1,61
1,P1:test:695,not_entailed,23,61,test,P1,61,18.706787586212158,consequent_match,1,61
1,P1:test:421,not_entailed,23,61,test,P1,61,20.54282283782959,fact_match,1,61
1,P1:test:627,not_entailed,23,61,test,P1,61,32.979787826538086,rule_lhs_match,1,61
1,P1:test:413,not_entailed,23,61,test,P1,61,18.504845142364502,consequent_match,1,61
1,P1:test:762,entailed,23,60,test,P1,60,6.481027603149414,fact_match,1,60
1,P1:test:362,entailed,23,60,test,P1,60,4.957264423370361,rule_lhs_match,1,60
1,P1:test:248,entailed,23,60,test,P1,60,6.300146102905273,rule_lhs_match,1,60
1,P1:test:327,not_entailed,23,61,test,P1,61,23.000418663024902,rule_lhs_match,1,61
1,P1:test:457,not_entailed,23,61,test,P1,61,25.98837375640869,fact_match,1,61
1,P1:test:649,not_entailed,23,61,test,P1,61,15.14766550064087,fact_match,1,61
1,P1:test:45,not_entailed,23,61,test,P1,61,34.52924156188965,rule_lhs_match,1,61
1,P1:test:722,entailed,23,60,test,P1,60,6.359437942504883,rule_lhs_match,1,60
1,P1:test:446,entailed,23,60,test,P1,60,4.832007884979248,rule_lhs_match,1,60
1,P1:test:2,entailed,23,60,test,P1,60,6.373319625854492,rule_lhs_match,1,60
1,P1:test:241,not_entailed,23,61,test,P1,61,9.678407192230225,fact_match,1,61
0,P1:test:470,entailed,23,61,test,P1,60,-1.9039268493652344,rule_lhs_match,0,61
1,P1:test:440,entailed,23,60,test,P1,60,8.092954635620117,rule_lhs_match,1,60
1,P1:test:391,not_entailed,23,61,test,P1,61,12.438486576080322,fact_match,1,61
1,P1:test:290,entailed,23,60,test,P1,60,5.848702430725098,rule_lhs_match,1,60
1,P1:test:10,entailed,23,60,test,P1,60,7.139716148376465,consequent_match,1,60
1,P1:test:350,entailed,23,60,test,P1,60,5.373249053955078,rule_lhs_match,1,60
1,P1:test:256,entailed,23,60,test,P1,60,5.373249053955078,consequent_match,1,60
1,P1:test:678,entailed,23,60,test,P1,60,6.950769424438477,fact_match,1,60
1,P1:test:464,entailed,23,60,test,P1,60,5.061741828918457,rule_lhs_match,1,60
1,P1:test:355,not_entailed,23,61,test,P1,61,31.710762977600098,fact_match,1,61
1,P1:test:556,entailed,23,60,test,P1,60,4.3502197265625,consequent_match,1,60
1,P1:test:530,entailed,23,60,test,P1,60,5.556346893310547,rule_lhs_match,1,60
1,P1:test:727,not_entailed,23,61,test,P1,61,31.55806541442871,fact_match,1,61
1,P1:test:752,entailed,23,60,test,P1,60,5.373249053955078,rule_lhs_match,1,60
1,P1:test:307,not_entailed,23,61,test,P1,61,19.8307147026062,fact_match,1,61
1,P1:test:165,not_entailed,23,61,test,P1,61,9.61433219909668,rule_lhs_match,1,61
1,P1:test:766,entailed,23,60,test,P1,60,4.777606010437012,consequent_match,1,60
1,P1:test:460,entailed,23,60,test,P1,60,5.978404998779297,consequent_match,1,60
1,P1:test:498,entailed,23,60,test,P1,60,6.386845588684082,fact_match,1,60
1,P1:test:40,entailed,23,60,test,P1,60,4.0174126625061035,consequent_match,1,60
1,P1:test:66,entailed,23,60,test,P1,60,6.640718460083008,fact_match,1,60
0,P1:test:291,not_entailed,23,60,test,P1,61,-4.370797157287598,rule_lhs_match,0,60
0,P1:test:227,not_entailed,23,60,test,P1,61,-2.7605390548706055,consequent_match,0,60
1,P1:test:394,entailed,23,60,test,P1,60,6.543550491333008,consequent_match,1,60
1,P1:test:320,entailed,23,60,test,P1,60,5.373249053955078,rule_lhs_match,1,60
1,P1:test:335,not_entailed,23,61,test,P1,61,2.38437557220459,consequent_match,1,61
1,P1:test:220,entailed,23,60,test,P1,60,8.67386245727539,consequent_match,1,60
1,P1:test:625,not_entailed,23,61,test,P1,61,23.74628210067749,fact_match,1,61
1,P1:test:204,entailed,23,60,test,P1,60,8.590526580810547,fact_match,1,60
1,P1:test:334,entailed,23,60,test,P1,60,5.336210250854492,consequent_match,1,60
1,P1:test:198,entailed,23,60,test,P1,60,7.091102600097656,fact_match,1,60
1,P1:test:418,entailed,23,60,test,P1,60,4.981917381286621,consequent_match,1,60
1,P1:test:223,not_entailed,23,61,test,P1,61,33.222580909729004,fact_match,1,61
1,P1:test:279,not_entailed,23,61,test,P1,61,14.986732244491577,rule_lhs_match,1,61
1,P1:test:601,not_entailed,23,61,test,P1,61,30.131829261779785,fact_match,1,61
1,P1:test:735,not_entailed,23,61,test,P1,61,6.073333740234375,rule_lhs_match,1,61
1,P1:test:480,entailed,23,60,test,P1,60,2.6131887435913086,fact_match,1,60
1,P1:test:150,entailed,23,60,test,P1,60,8.092954635620117,fact_match,1,60
1,P1:test:265,not_entailed,23,61,test,P1,61,30.19918155670166,fact_match,1,61
1,P1:test:196,entailed,23,60,test,P1,60,5.336210250854492,consequent_match,1,60
1,P1:test:62,entailed,23,60,test,P1,60,11.560827255249023,rule_lhs_match,1,60
1,P1:test:98,entailed,23,60,test,P1,60,11.560827255249023,rule_lhs_match,1,60
1,P1:test:526,entailed,23,60,test,P1,60,8.683752059936523,consequent_match,1,60
1,P1:test:729,not_entailed,23,61,test,P1,61,27.481895446777344,rule_lhs_match,1,61
1,P1:test:441,not_entailed,23,61,test,P1,61,30.02357006072998,rule_lhs_match,1,61
1,P1:test:31,not_entailed,23,61,test,P1,61,23.477500915527344,fact_match,1,61
1,P1:test:635,not_entailed,23,61,test,P1,61,9.15958309173584,consequent_match,1,61
1,P1:test:381,not_entailed,23,61,test,P1,61,23.624011039733887,rule_lhs_match,1,61
1,P1:test:502,entailed,23,60,test,P1,60,7.422430038452148,consequent_match,1,60
1,P1:test:529,not_entailed,23,61,test,P1,61,32.024667739868164,fact_match,1,61
1,P1:test:128,entailed,23,60,test,P1,60,7.554376602172852,rule_lhs_match,1,60
1,P1:test:658,entailed,23,60,test,P1,60,5.180924415588379,consequent_match,1,60
1,P1:test:7,not_entailed,23,61,test,P1,61,22.50981569290161,fact_match,1,61
1,P1:test:51,not_entailed,23,61,test,P1,61,19.03836965560913,rule_lhs_match,1,61
1,P1:test:679,not_entailed,23,61,test,P1,61,18.836923599243164,fact_match,1,61
1,P1:test:184,entailed,23,60,test,P1,60,4.413849830627441,consequent_match,1,60
1,P1:test:687,not_entailed,23,61,test,P1,61,14.376251220703125,rule_lhs_match,1,61
1,P1:test:5,not_entailed,23,61,test,P1,61,23.769079208374023,consequent_match,1,61
1,P1:test:390,entailed,23,60,test,P1,60,8.527759552001953,fact_match,1,60
1,P1:test:492,entailed,23,60,test,P1,60,3.580972671508789,fact_match,1,60
1,P1:test:576,entailed,23,60,test,P1,60,6.685661315917969,fact_match,1,60
1,P1:test:275,not_entailed,23,61,test,P1,61,24.177268028259277,consequent_match,1,61
1,P1:test:479,not_entailed,23,61,test,P1,61,24.59167194366455,consequent_match,1,61
0,P1:test:295,not_entailed,23,60,test,P1,61,-2.3955230712890625,fact_match,0,60
1,P1:test:677,not_entailed,23,61,test,P1,61,30.90022373199463,consequent_match,1,61
1,P1:test:112,entailed,23,60,test,P1,60,6.485438346862793,consequent_match,1,60
1,P1:test:593,not_entailed,23,61,test,P1,61,30.020726203918457,consequent_match,1,61
1,P1:test:245,not_entailed,23,61,test,P1,61,7.936553955078125,consequent_match,1,61
1,P1:test:611,not_entailed,23,61,test,P1,61,21.488224029541016,consequent_match,1,61
1,P1:test:738,entailed,23,60,test,P1,60,6.805500030517578,fact_match,1,60
1,P1:test:744,entailed,23,60,test,P1,60,6.351381301879883,fact_match,1,60
1,P1:test:336,entailed,23,60,test,P1,60,5.446288585662842,fact_match,1,60
1,P1:test:398,entailed,23,60,test,P1,60,4.718090057373047,rule_lhs_match,1,60
1,P1:test:132,entailed,23,60,test,P1,60,2.593581199645996,fact_match,1,60
1,P1:test:603,not_entailed,23,61,test,P1,61,19.57138156890869,rule_lhs_match,1,61
1,P1:test:164,entailed,23,60,test,P1,60,4.981917381286621,rule_lhs_match,1,60
1,P1:test:531,not_entailed,23,61,test,P1,61,20.930388927459717,rule_lhs_match,1,61
1,P1:test:750,entailed,23,60,test,P1,60,5.549812316894531,fact_match,1,60
1,P1:test:1,not_entailed,23,61,test,P1,61,26.469679832458496,fact_match,1,61
1,P1:test:516,entailed,23,60,test,P1,60,6.097489356994629,fact_match,1,60
1,P1:test:219,not_entailed,23,61,test,P1,61,16.2117280960083,rule_lhs_match,1,61
1,P1:test:375,not_entailed,23,61,test,P1,61,9.700634002685547,rule_lhs_match,1,61
1,P1:test:289,not_entailed,23,61,test,P1,61,17.75319528579712,fact_match,1,61
1,P1:test:745,not_entailed,23,61,test,P1,61,30.468939781188965,fact_match,1,61
1,P1:test:511,not_entailed,23,61,test,P1,61,21.940796852111816,fact_match,1,61
1,P1:test:473,not_entailed,23,61,test,P1,61,20.62289023399353,consequent_match,1,61
1,P1:test:39,not_entailed,23,61,test,P1,61,23.123138427734375,rule_lhs_match,1,61
1,P1:test:571,not_entailed,23,61,test,P1,61,12.709336519241333,fact_match,1,61
1,P1:test:669,not_entailed,23,61,test,P1,61,33.23738765716553,rule_lhs_match,1,61
1,P1:test:349,not_entailed,23,61,test,P1,61,20.556424617767334,fact_match,1,61
1,P1:test:450,entailed,23,60,test,P1,60,5.931911468505859,fact_match,1,60
1,P1:test:631,not_entailed,23,61,test,P1,61,33.291778564453125,fact_match,1,61
1,P1:test:329,not_entailed,23,61,test,P1,61,14.302459239959717,consequent_match,1,61
1,P1:test:8,entailed,23,60,test,P1,60,5.061741828918457,rule_lhs_match,1,60
1,P1:test:9,not_entailed,23,61,test,P1,61,32.61522102355957,rule_lhs_match,1,61
1,P1:test:185,not_entailed,23,61,test,P1,61,27.51798725128174,consequent_match,1,61
1,P1:test:420,entailed,23,60,test,P1,60,4.791482925415039,fact_match,1,60
1,P1:test:664,entailed,23,60,test,P1,60,11.560827255249023,consequent_match,1,60
0,P1:test:623,not_entailed,23,60,test,P1,61,-4.137960433959961,consequent_match,0,60
1,P1:test:266,entailed,23,60,test,P1,60,3.5169849395751953,rule_lhs_match,1,60
1,P1:test:82,entailed,23,60,test,P1,60,4.791853904724121,consequent_match,1,60
1,P1:test:520,entailed,23,60,test,P1,60,5.996456146240234,consequent_match,1,60
1,P1:test:389,not_entailed,23,61,test,P1,61,0.3347644805908203,consequent_match,1,61
1,P1:test:73,not_entailed,23,61,test,P1,61,24.552613258361816,fact_match,1,61
1,P1:test:486,entailed,23,60,test,P1,60,4.852202415466309,fact_match,1,60
1,P1:test:146,entailed,23,60,test,P1,60,6.3983917236328125,rule_lhs_match,1,60
1,P1:test:61,not_entailed,23,61,test,P1,61,30.031676292419434,fact_match,1,61
1,P1:test:234,entailed,23,60,test,P1,60,3.7078914642333984,fact_match,1,60
1,P1:test:14,entailed,23,60,test,P1,60,3.2893238067626953,rule_lhs_match,1,60
1,P1:test:239,not_entailed,23,61,test,P1,61,20.67714500427246,consequent_match,1,61
1,P1:test:86,entailed,23,60,test,P1,60,5.530261993408203,rule_lhs_match,1,60
1,P1:test:755,not_entailed,23,61,test,P1,61,16.60848355293274,consequent_match,1,61
1,P1:test:517,not_entailed,23,61,test,P1,61,9.876407623291016,fact_match,1,61
1,P1:test:298,entailed,23,60,test,P1,60,8.77264404296875,consequent_match,1,60
1,P1:test:124,entailed,23,60,test,P1,60,8.77264404296875,consequent_match,1,60
1,P1:test:58,entailed,23,60,test,P1,60,3.2607507705688477,consequent_match,1,60
1,P1:test:767,not_entailed,23,61,test,P1,61,9.104785323143005,consequent_match,1,61
1,P1:test:756,entailed,23,60,test,P1,60,6.570013046264648,fact_match,1,60
1,P1:test:282,entailed,23,60,test,P1,60,6.543550491333008,fact_match,1,60
1,P1:test:519,not_entailed,23,61,test,P1,61,16.74040126800537,rule_lhs_match,1,61
1,P1:test:119,not_entailed,23,61,test,P1,61,5.826592445373535,consequent_match,1,61
1,P1:test:303,not_entailed,23,61,test,P1,61,18.0030734539032,rule_lhs_match,1,61
1,P1:test:18,entailed,23,60,test,P1,60,5.549812316894531,fact_match,1,60
1,P1:test:133,not_entailed,23,61,test,P1,61,31.673760414123535,fact_match,1,61
1,P1:test:69,not_entailed,23,61,test,P1,61,23.129151344299316,rule_lhs_match,1,61
1,P1:test:331,not_entailed,23,61,test,P1,61,14.436603784561157,fact_match,1,61
1,P1:test:494,entailed,23,60,test,P1,60,4.791853904724121,rule_lhs_match,1,60
1,P1:test:659,not_entailed,23,61,test,P1,61,11.443657398223877,consequent_match,1,61
1,P1:test:363,not_entailed,23,61,test,P1,61,34.12183475494385,rule_lhs_match,1,61
1,P1:test:157,not_entailed,23,61,test,P1,61,19.251411199569702,fact_match,1,61
1,P1:test:380,entailed,23,60,test,P1,60,2.3698415756225586,rule_lhs_match,1,60
1,P1:test:484,entailed,23,60,test,P1,60,4.791482925415039,consequent_match,1,60
1,P1:test:554,entailed,23,60,test,P1,60,9.019735336303711,rule_lhs_match,1,60
1,P1:test:321,not_entailed,23,61,test,P1,61,19.25333547592163,rule_lhs_match,1,61
1,P1:test:538,entailed,23,60,test,P1,60,7.047890663146973,consequent_match,1,60
1,P1:test:211,not_entailed,23,61,test,P1,61,9.7533597946167,fact_match,1,61
1,P1:test:435,not_entailed,23,61,test,P1,61,3.6733570098876953,rule_lhs_match,1,61
1,P1:test:673,not_entailed,23,61,test,P1,61,19.896671295166016,fact_match,1,61
1,P1:test:99,not_entailed,23,61,test,P1,61,8.143901824951172,rule_lhs_match,1,61
1,P1:test:522,entailed,23,60,test,P1,60,4.777606010437012,fact_match,1,60
1,P1:test:759,not_entailed,23,61,test,P1,61,33.44632148742676,rule_lhs_match,1,61
1,P1:test:682,entailed,23,60,test,P1,60,7.550992965698242,consequent_match,1,60
1,P1:test:597,not_entailed,23,61,test,P1,61,21.105371475219727,rule_lhs_match,1,61
1,P1:test:459,not_entailed,23,61,test,P1,61,30.70026206970215,rule_lhs_match,1,61
1,P1:test:346,entailed,23,60,test,P1,60,5.88651180267334,consequent_match,1,60
1,P1:test:80,entailed,23,60,test,P1,60,6.300146102905273,rule_lhs_match,1,60
1,P1:test:732,entailed,23,60,test,P1,60,6.359437942504883,fact_match,1,60
1,P1:test:753,not_entailed,23,61,test,P1,61,25.405019760131836,rule_lhs_match,1,61
1,P1:test:605,not_entailed,23,61,test,P1,61,8.84027624130249,consequent_match,1,61
1,P1:test:400,entailed,23,60,test,P1,60,7.174769401550293,consequent_match,1,60
1,P1:test:633,not_entailed,23,61,test,P1,61,15.225717306137085,rule_lhs_match,1,61
1,P1:test:229,not_entailed,23,61,test,P1,61,32.22112560272217,fact_match,1,61
1,P1:test:668,entailed,23,60,test,P1,60,5.84873104095459,rule_lhs_match,1,60
1,P1:test:317,not_entailed,23,61,test,P1,61,34.18847370147705,consequent_match,1,61
1,P1:test:78,entailed,23,60,test,P1,60,4.3502197265625,fact_match,1,60
1,P1:test:705,not_entailed,23,61,test,P1,61,20.581951141357422,rule_lhs_match,1,61
1,P1:test:718,entailed,23,60,test,P1,60,6.3983917236328125,consequent_match,1,60
1,P1:test:342,entailed,23,60,test,P1,60,11.560827255249023,fact_match,1,60
1,P1:test:302,entailed,23,60,test,P1,60,3.580972671508789,rule_lhs_match,1,60
1,P1:test:217,not_entailed,23,61,test,P1,61,15.317208051681519,fact_match,1,61
1,P1:test:433,not_entailed,23,61,test,P1,61,28.879079818725586,fact_match,1,61
1,P1:test:469,not_entailed,23,61,test,P1,61,28.404497146606445,fact_match,1,61
1,P1:test:485,not_entailed,23,61,test,P1,61,23.977596282958984,consequent_match,1,61
1,P1:test:606,entailed,23,60,test,P1,60,6.205488204956055,fact_match,1,60
1,P1:test:205,not_entailed,23,61,test,P1,61,30.468939781188965,fact_match,1,61
1,P1:test:758,entailed,23,60,test,P1,60,5.061741828918457,rule_lhs_match,1,60
1,P1:test:70,entailed,23,60,test,P1,60,6.640718460083008,consequent_match,1,60
1,P1:test:92,entailed,23,60,test,P1,60,6.097489356994629,rule_lhs_match,1,60
1,P1:test:130,entailed,23,60,test,P1,60,3.580972671508789,consequent_match,1,60
1,P1:test:33,not_entailed,23,61,test,P1,61,18.0348801612854,rule_lhs_match,1,61
1,P1:test:724,entailed,23,60,test,P1,60,7.6837358474731445,consequent_match,1,60
1,P1:test:304,entailed,23,60,test,P1,60,5.810397148132324,consequent_match,1,60
0,P1:test:462,entailed,23,61,test,P1,60,-5.2660322189331055,fact_match,0,61
1,P1:test:104,entailed,23,60,test,P1,60,6.07781982421875,rule_lhs_match,1,60
1,P1:test:471,not_entailed,23,61,test,P1,61,29.22644805908203,rule_lhs_match,1,61
1,P1:test:53,not_entailed,23,61,test,P1,61,7.278541564941406,consequent_match,1,61
1,P1:test:328,entailed,23,60,test,P1,60,5.919464111328125,consequent_match,1,60
1,P1:test:572,entailed,23,60,test,P1,60,5.810397148132324,rule_lhs_match,1,60
1,P1:test:175,not_entailed,23,61,test,P1,61,19.57138156890869,fact_match,1,61
1,P1:test:323,not_entailed,23,61,test,P1,61,22.91062068939209,consequent_match,1,61
1,P1:test:632,entailed,23,60,test,P1,60,5.168449401855469,rule_lhs_match,1,60
1,P1:test:444,entailed,23,60,test,P1,60,2.6131887435913086,fact_match,1,60
1,P1:test:19,not_entailed,23,61,test,P1,61,19.10600781440735,fact_match,1,61
1,P1:test:704,entailed,23,60,test,P1,60,6.744383811950684,rule_lhs_match,1,60
1,P1:test:376,entailed,23,60,test,P1,60,5.588014602661133,consequent_match,1,60
1,P1:test:510,entailed,23,60,test,P1,60,3.820706367492676,fact_match,1,60
1,P1:test:422,entailed,23,60,test,P1,60,6.351381301879883,rule_lhs_match,1,60
1,P1:test:365,not_entailed,23,61,test,P1,61,9.890004634857178,consequent_match,1,61
1,P1:test:264,entailed,23,60,test,P1,60,5.5789384841918945,fact_match,1,60
1,P1:test:65,not_entailed,23,61,test,P1,61,13.812972068786621,consequent_match,1,61
1,P1:test:716,entailed,23,60,test,P1,60,5.670987129211426,rule_lhs_match,1,60
1,P1:test:714,entailed,23,60,test,P1,60,3.9117002487182617,fact_match,1,60
1,P1:test:544,entailed,23,60,test,P1,60,3.4363937377929688,consequent_match,1,60
1,P1:test:565,not_entailed,23,61,test,P1,61,28.906261444091797,fact_match,1,61
1,P1:test:187,not_entailed,23,61,test,P1,61,23.566227912902832,fact_match,1,61
1,P1:test:388,entailed,23,60,test,P1,60,8.683752059936523,consequent_match,1,60
1,P1:test:226,entailed,23,60,test,P1,60,3.900196075439453,consequent_match,1,60
0,P1:test:300,entailed,23,61,test,P1,60,-1.9039268493652344,fact_match,0,61
1,P1:test:96,entailed,23,60,test,P1,60,6.207109451293945,fact_match,1,60
1,P1:test:228,entailed,23,60,test,P1,60,8.310133934020996,fact_match,1,60
1,P1:test:701,not_entailed,23,61,test,P1,61,22.78808355331421,consequent_match,1,61
1,P1:test:176,entailed,23,60,test,P1,60,4.957264423370361,rule_lhs_match,1,60
1,P1:test:472,entailed,23,60,test,P1,60,8.590526580810547,consequent_match,1,60
1,P1:test:155,not_entailed,23,61,test,P1,61,13.065707206726074,consequent_match,1,61
1,P1:test:448,entailed,23,60,test,P1,60,4.191183090209961,consequent_match,1,60
1,P1:test:579,not_entailed,23,61,test,P1,61,20.709484100341797,rule_lhs_match,1,61
1,P1:test:710,entailed,23,60,test,P1,60,6.622382164001465,rule_lhs_match,1,60
1,P1:test:167,not_entailed,23,61,test,P1,61,23.685115814208984,consequent_match,1,61
1,P1:test:325,not_entailed,23,61,test,P1,61,28.55937099456787,fact_match,1,61
1,P1:test:107,not_entailed,23,61,test,P1,61,33.706936836242676,consequent_match,1,61
