correct,example_id,failure_reason,label,model_seed,oracle_substitution,prediction,split,stage,target,target_margin,template,unrestricted_correct,unrestricted_prediction
1,F2:test:284,,binding,37,19=26,26,test,F2,26,8.4486722946167,reversed_predicate_control,1,26
1,F2:test:96,,binding,37,22=16,16,test,F2,16,6.111028671264648,canonical_functor_control,1,16
1,F2:test:315,symbol_mismatch,failure,37,,28,test,F2,28,6.87352180480957,reversed_functor_control,1,28
1,F2:test:230,,binding,37,26=23,23,test,F2,23,8.562184810638428,reversed_functor_control,1,23
1,F2:test:396,,binding,37,25=22,22,test,F2,22,7.004036903381348,canonical_functor_control,1,22
1,F2:test:368,,binding,37,25=20,20,test,F2,20,7.694923400878906,reversed_predicate_control,1,20
1,F2:test:439,symbol_mismatch,failure,37,,28,test,F2,28,2.583064079284668,canonical_predicate_control,1,28
1,F2:test:144,,binding,37,22=16,16,test,F2,16,6.9685773849487305,canonical_predicate_control,1,16
1,F2:test:720,,binding,37,17=16,16,test,F2,16,6.747824668884277,canonical_predicate_control,1,16
1,F2:test:339,symbol_mismatch,failure,37,,28,test,F2,28,12.576449871063232,canonical_predicate_control,1,28
1,F2:test:360,,binding,37,21=16,16,test,F2,16,6.911664009094238,reversed_predicate_control,1,16
1,F2:test:48,,binding,37,20=16,16,test,F2,16,6.8253984451293945,canonical_predicate_control,1,16
1,F2:test:533,symbol_mismatch,failure,37,,28,test,F2,28,6.097530841827393,canonical_predicate_control,1,28
1,F2:test:589,symbol_mismatch,failure,37,,28,test,F2,28,12.026175022125244,canonical_functor_control,1,28
1,F2:test:705,symbol_mismatch,failure,37,,28,test,F2,28,16.24591851234436,reversed_functor_control,1,28
1,F2:test:308,,binding,37,19=26,26,test,F2,26,8.824570655822754,canonical_functor_control,1,26
1,F2:test:99,symbol_mismatch,failure,37,,28,test,F2,28,8.176206588745117,canonical_functor_control,1,28
1,F2:test:66,,binding,37,22=25,25,test,F2,25,8.011900424957275,canonical_predicate_control,1,25
1,F2:test:550,,binding,37,24=27,27,test,F2,27,7.5372114181518555,canonical_predicate_control,1,27
1,F2:test:437,symbol_mismatch,failure,37,,28,test,F2,28,10.971400260925293,canonical_predicate_control,1,28
1,F2:test:531,symbol_mismatch,failure,37,,28,test,F2,28,10.851543426513672,canonical_predicate_control,1,28
1,F2:test:93,symbol_mismatch,failure,37,,28,test,F2,28,8.261796951293945,reversed_predicate_control,1,28
1,F2:test:430,,binding,37,20=27,27,test,F2,27,5.367816925048828,reversed_functor_control,1,27
1,F2:test:687,symbol_mismatch,failure,37,,28,test,F2,28,6.076541900634766,canonical_functor_control,1,28
1,F2:test:278,,binding,37,20=23,23,test,F2,23,7.21450138092041,reversed_predicate_control,1,23
1,F2:test:366,,binding,37,21=19,19,test,F2,19,7.881440162658691,reversed_predicate_control,1,19
1,F2:test:365,symbol_mismatch,failure,37,,28,test,F2,28,8.27185583114624,reversed_predicate_control,1,28
1,F2:test:730,,binding,37,23=21,21,test,F2,21,7.790351390838623,canonical_predicate_control,1,21
1,F2:test:625,symbol_mismatch,failure,37,,28,test,F2,28,12.335624694824219,canonical_predicate_control,1,28
1,F2:test:729,symbol_mismatch,failure,37,,28,test,F2,28,15.551204681396484,canonical_predicate_control,1,28
1,F2:test:65,symbol_mismatch,failure,37,,28,test,F2,28,13.24695348739624,canonical_predicate_control,1,28
1,F2:test:671,symbol_mismatch,failure,37,,28,test,F2,28,10.976078510284424,reversed_predicate_control,1,28
0,F2:test:142,,binding,37,19=27,28,test,F2,27,-0.15755939483642578,reversed_functor_control,0,28
1,F2:test:8,,binding,37,22=20,20,test,F2,20,6.732259750366211,canonical_functor_control,1,20
1,F2:test:282,,binding,37,18=25,25,test,F2,25,7.450296401977539,reversed_predicate_control,1,25
1,F2:test:616,,binding,37,25=24,24,test,F2,24,8.362110137939453,reversed_functor_control,1,24
1,F2:test:205,symbol_mismatch,failure,37,,28,test,F2,28,11.832118034362793,canonical_functor_control,1,28
1,F2:test:32,,binding,37,26=20,20,test,F2,20,7.908379554748535,reversed_functor_control,1,20
1,F2:test:306,,binding,37,17=25,25,test,F2,25,9.20170783996582,canonical_functor_control,1,25
1,F2:test:513,symbol_mismatch,failure,37,,28,test,F2,28,14.284406185150146,reversed_functor_control,1,28
1,F2:test:628,,binding,37,17=18,18,test,F2,18,7.332094192504883,canonical_predicate_control,1,18
1,F2:test:746,,binding,37,27=17,17,test,F2,17,5.6556806564331055,reversed_predicate_control,1,17
1,F2:test:273,symbol_mismatch,failure,37,,28,test,F2,28,11.760004043579102,reversed_predicate_control,1,28
1,F2:test:718,,binding,37,20=27,27,test,F2,27,3.3075618743896484,reversed_functor_control,1,27
1,F2:test:520,,binding,37,21=24,24,test,F2,24,8.52471923828125,reversed_functor_control,1,24
1,F2:test:438,,binding,37,26=19,19,test,F2,19,7.851471900939941,canonical_predicate_control,1,19
1,F2:test:140,,binding,37,21=26,26,test,F2,26,9.765973091125488,reversed_functor_control,1,26
1,F2:test:326,,binding,37,24=23,23,test,F2,23,6.314962387084961,reversed_functor_control,1,23
1,F2:test:17,symbol_mismatch,failure,37,,28,test,F2,28,14.433738708496094,canonical_functor_control,1,28
1,F2:test:219,symbol_mismatch,failure,37,,28,test,F2,28,10.649684429168701,reversed_functor_control,1,28
1,F2:test:502,,binding,37,25=27,27,test,F2,27,5.548102378845215,canonical_functor_control,1,27
1,F2:test:277,symbol_mismatch,failure,37,,28,test,F2,28,11.625155448913574,reversed_predicate_control,1,28
1,F2:test:245,symbol_mismatch,failure,37,,28,test,F2,28,9.833516597747803,canonical_predicate_control,1,28
1,F2:test:242,,binding,37,26=17,17,test,F2,17,4.925357818603516,canonical_predicate_control,1,17
1,F2:test:593,symbol_mismatch,failure,37,,28,test,F2,28,16.021777629852295,canonical_functor_control,1,28
1,F2:test:64,,binding,37,20=24,24,test,F2,24,9.612801551818848,canonical_predicate_control,1,24
1,F2:test:735,symbol_mismatch,failure,37,,28,test,F2,28,6.963523864746094,canonical_predicate_control,1,28
1,F2:test:204,,binding,37,17=22,22,test,F2,22,5.54115104675293,canonical_functor_control,1,22
1,F2:test:448,,binding,37,26=24,24,test,F2,24,7.608407020568848,canonical_predicate_control,1,24
1,F2:test:516,,binding,37,21=22,22,test,F2,22,4.301041603088379,reversed_functor_control,1,22
1,F2:test:668,,binding,37,17=26,26,test,F2,26,7.0715484619140625,reversed_predicate_control,1,26
1,F2:test:764,,binding,37,16=26,26,test,F2,26,7.773210525512695,reversed_predicate_control,1,26
1,F2:test:434,,binding,37,24=17,17,test,F2,17,8.598682403564453,canonical_predicate_control,1,17
1,F2:test:286,,binding,37,16=27,27,test,F2,27,6.584047317504883,reversed_predicate_control,1,27
0,F2:test:651,symbol_mismatch,failure,37,,17,test,F2,28,-5.699909210205078,reversed_predicate_control,0,17
1,F2:test:604,,binding,37,27=18,18,test,F2,18,7.82283878326416,reversed_functor_control,1,18
1,F2:test:740,,binding,37,23=26,26,test,F2,26,8.21371841430664,canonical_predicate_control,1,26
1,F2:test:629,symbol_mismatch,failure,37,,28,test,F2,28,14.235280513763428,canonical_predicate_control,1,28
1,F2:test:189,symbol_mismatch,failure,37,,28,test,F2,28,16.50081467628479,reversed_predicate_control,1,28
1,F2:test:488,,binding,37,22=20,20,test,F2,20,4.234170913696289,canonical_functor_control,1,20
1,F2:test:36,,binding,37,19=22,22,test,F2,22,4.464703559875488,reversed_functor_control,1,22
1,F2:test:199,symbol_mismatch,failure,37,,28,test,F2,28,12.239795684814453,canonical_functor_control,1,28
1,F2:test:649,symbol_mismatch,failure,37,,28,test,F2,28,5.773370742797852,reversed_predicate_control,1,28
1,F2:test:551,symbol_mismatch,failure,37,,28,test,F2,28,9.361769676208496,canonical_predicate_control,1,28
1,F2:test:26,,binding,37,20=17,17,test,F2,17,8.24324893951416,reversed_functor_control,1,17
1,F2:test:75,symbol_mismatch,failure,37,,28,test,F2,28,6.48348331451416,reversed_predicate_control,1,28
1,F2:test:613,symbol_mismatch,failure,37,,28,test,F2,28,12.344257354736328,reversed_functor_control,1,28
1,F2:test:292,,binding,37,16=18,18,test,F2,18,6.819830417633057,canonical_functor_control,1,18
1,F2:test:675,symbol_mismatch,failure,37,,28,test,F2,28,6.266161918640137,canonical_functor_control,1,28
1,F2:test:120,,binding,37,22=16,16,test,F2,16,8.187101364135742,reversed_functor_control,1,16
1,F2:test:538,,binding,37,23=21,21,test,F2,21,8.03392505645752,canonical_predicate_control,1,21
1,F2:test:383,symbol_mismatch,failure,37,,28,test,F2,28,11.103315830230713,reversed_predicate_control,1,28
1,F2:test:274,,binding,37,16=21,21,test,F2,21,9.378286361694336,reversed_predicate_control,1,21
1,F2:test:401,symbol_mismatch,failure,37,,28,test,F2,28,12.89878225326538,canonical_functor_control,1,28
1,F2:test:532,,binding,37,16=18,18,test,F2,18,7.4361162185668945,canonical_predicate_control,1,18
1,F2:test:597,symbol_mismatch,failure,37,,28,test,F2,28,12.380239963531494,canonical_functor_control,1,28
1,F2:test:444,,binding,37,27=22,22,test,F2,22,5.029383659362793,canonical_predicate_control,1,22
1,F2:test:79,symbol_mismatch,failure,37,,28,test,F2,28,14.659669399261475,reversed_predicate_control,1,28
1,F2:test:69,symbol_mismatch,failure,37,,28,test,F2,28,7.075892448425293,canonical_predicate_control,1,28
1,F2:test:665,symbol_mismatch,failure,37,,28,test,F2,28,8.639541625976562,reversed_predicate_control,1,28
1,F2:test:57,symbol_mismatch,failure,37,,28,test,F2,28,16.10738182067871,canonical_predicate_control,1,28
1,F2:test:623,symbol_mismatch,failure,37,,28,test,F2,28,8.304317474365234,reversed_functor_control,1,28
1,F2:test:147,symbol_mismatch,failure,37,,28,test,F2,28,9.049236297607422,canonical_predicate_control,1,28
1,F2:test:584,,binding,37,25=20,20,test,F2,20,6.8650007247924805,canonical_functor_control,1,20
1,F2:test:56,,binding,37,22=20,20,test,F2,20,5.285983085632324,canonical_predicate_control,1,20
1,F2:test:749,symbol_mismatch,failure,37,,28,test,F2,28,7.895630836486816,reversed_predicate_control,1,28
1,F2:test:351,symbol_mismatch,failure,37,,28,test,F2,28,14.96339750289917,canonical_predicate_control,1,28
1,F2:test:447,symbol_mismatch,failure,37,,28,test,F2,28,8.251771450042725,canonical_predicate_control,1,28
1,F2:test:343,symbol_mismatch,failure,37,,28,test,F2,28,14.731266021728516,canonical_predicate_control,1,28
1,F2:test:653,symbol_mismatch,failure,37,,28,test,F2,28,8.004615783691406,reversed_predicate_control,1,28
1,F2:test:253,symbol_mismatch,failure,37,,28,test,F2,28,10.176919937133789,canonical_predicate_control,1,28
1,F2:test:719,symbol_mismatch,failure,37,,28,test,F2,28,7.0479583740234375,reversed_functor_control,1,28
1,F2:test:731,symbol_mismatch,failure,37,,28,test,F2,28,13.308509826660156,canonical_predicate_control,1,28
1,F2:test:592,,binding,37,25=24,24,test,F2,24,6.508171081542969,canonical_functor_control,1,24
1,F2:test:426,,binding,37,21=25,25,test,F2,25,6.758919715881348,reversed_functor_control,1,25
1,F2:test:698,,binding,37,27=17,17,test,F2,17,5.641530990600586,reversed_functor_control,1,17
1,F2:test:373,symbol_mismatch,failure,37,,28,test,F2,28,7.460926055908203,reversed_predicate_control,1,28
1,F2:test:7,symbol_mismatch,failure,37,,28,test,F2,28,8.289420127868652,canonical_functor_control,1,28
0,F2:test:175,symbol_mismatch,failure,37,,19,test,F2,28,-9.05812406539917,reversed_predicate_control,0,19
1,F2:test:554,,binding,37,19=17,17,test,F2,17,7.926705360412598,reversed_predicate_control,1,17
1,F2:test:4,,binding,37,24=18,18,test,F2,18,6.507104873657227,canonical_functor_control,1,18
1,F2:test:374,,binding,37,18=23,23,test,F2,23,9.568109035491943,reversed_predicate_control,1,23
1,F2:test:86,,binding,37,24=23,23,test,F2,23,4.5044846534729,reversed_predicate_control,1,23
1,F2:test:558,,binding,37,16=19,19,test,F2,19,6.550187110900879,reversed_predicate_control,1,19
1,F2:test:661,symbol_mismatch,failure,37,,28,test,F2,28,11.00491189956665,reversed_predicate_control,1,28
1,F2:test:128,,binding,37,23=20,20,test,F2,20,6.856533050537109,reversed_functor_control,1,20
1,F2:test:194,,binding,37,26=17,17,test,F2,17,4.965527534484863,canonical_functor_control,1,17
1,F2:test:260,,binding,37,16=26,26,test,F2,26,6.41139030456543,canonical_predicate_control,1,26
1,F2:test:392,,binding,37,18=20,20,test,F2,20,8.128008842468262,canonical_functor_control,1,20
1,F2:test:123,symbol_mismatch,failure,37,,28,test,F2,28,11.287298202514648,reversed_functor_control,1,28
1,F2:test:136,,binding,37,22=24,24,test,F2,24,7.038697242736816,reversed_functor_control,1,24
1,F2:test:309,symbol_mismatch,failure,37,,28,test,F2,28,15.134659051895142,canonical_functor_control,1,28
1,F2:test:388,,binding,37,27=18,18,test,F2,18,5.484457969665527,canonical_functor_control,1,18
0,F2:test:659,symbol_mismatch,failure,37,,21,test,F2,28,-8.38155460357666,reversed_predicate_control,0,21
1,F2:test:166,,binding,37,24=27,27,test,F2,27,4.591128349304199,canonical_predicate_control,1,27
1,F2:test:280,,binding,37,26=24,24,test,F2,24,9.256144523620605,reversed_predicate_control,1,24
1,F2:test:276,,binding,37,17=22,22,test,F2,22,8.236555099487305,reversed_predicate_control,1,22
1,F2:test:133,symbol_mismatch,failure,37,,28,test,F2,28,12.536677360534668,reversed_functor_control,1,28
1,F2:test:463,symbol_mismatch,failure,37,,28,test,F2,28,5.153362274169922,reversed_predicate_control,1,28
1,F2:test:84,,binding,37,17=22,22,test,F2,22,7.292547225952148,reversed_predicate_control,1,22
1,F2:test:283,symbol_mismatch,failure,37,,28,test,F2,28,6.838120460510254,reversed_predicate_control,1,28
1,F2:test:600,,binding,37,26=16,16,test,F2,16,6.321341514587402,reversed_functor_control,1,16
1,F2:test:575,symbol_mismatch,failure,37,,28,test,F2,28,9.868514060974121,reversed_predicate_control,1,28
1,F2:test:191,symbol_mismatch,failure,37,,28,test,F2,28,11.0556058883667,reversed_predicate_control,1,28
1,F2:test:229,symbol_mismatch,failure,37,,28,test,F2,28,14.013818264007568,reversed_functor_control,1,28
1,F2:test:745,symbol_mismatch,failure,37,,28,test,F2,28,6.200685501098633,reversed_predicate_control,1,28
1,F2:test:62,,binding,37,20=23,23,test,F2,23,8.717308521270752,canonical_predicate_control,1,23
1,F2:test:666,,binding,37,23=25,25,test,F2,25,8.317539691925049,reversed_predicate_control,1,25
1,F2:test:148,,binding,37,19=18,18,test,F2,18,3.4558725357055664,canonical_predicate_control,1,18
1,F2:test:483,symbol_mismatch,failure,37,,28,test,F2,28,6.9236297607421875,canonical_functor_control,1,28
1,F2:test:121,symbol_mismatch,failure,37,,28,test,F2,28,15.86736011505127,reversed_functor_control,1,28
1,F2:test:537,symbol_mismatch,failure,37,,28,test,F2,28,15.613952159881592,canonical_predicate_control,1,28
1,F2:test:101,symbol_mismatch,failure,37,,28,test,F2,28,8.5257568359375,canonical_functor_control,1,28
1,F2:test:620,,binding,37,24=26,26,test,F2,26,7.975277900695801,reversed_functor_control,1,26
1,F2:test:51,symbol_mismatch,failure,37,,28,test,F2,28,7.1336565017700195,canonical_predicate_control,1,28
0,F2:test:176,,binding,37,27=20,28,test,F2,20,-1.3954124450683594,reversed_predicate_control,0,28
1,F2:test:485,symbol_mismatch,failure,37,,28,test,F2,28,9.47069263458252,canonical_functor_control,1,28
1,F2:test:297,symbol_mismatch,failure,37,,28,test,F2,28,14.903312683105469,canonical_functor_control,1,28
1,F2:test:713,symbol_mismatch,failure,37,,28,test,F2,28,13.609347820281982,reversed_functor_control,1,28
1,F2:test:716,,binding,37,16=26,26,test,F2,26,7.424558639526367,reversed_functor_control,1,26
1,F2:test:598,,binding,37,20=27,27,test,F2,27,7.162869453430176,canonical_functor_control,1,27
1,F2:test:539,symbol_mismatch,failure,37,,28,test,F2,28,10.593531608581543,canonical_predicate_control,1,28
1,F2:test:594,,binding,37,18=25,25,test,F2,25,7.247653961181641,canonical_functor_control,1,25
1,F2:test:645,symbol_mismatch,failure,37,,28,test,F2,28,14.585014820098877,canonical_predicate_control,1,28
1,F2:test:689,symbol_mismatch,failure,37,,28,test,F2,28,15.269461631774902,canonical_functor_control,1,28
1,F2:test:344,,binding,37,24=20,20,test,F2,20,7.453034400939941,canonical_predicate_control,1,20
1,F2:test:281,symbol_mismatch,failure,37,,28,test,F2,28,8.30601692199707,reversed_predicate_control,1,28
1,F2:test:548,,binding,37,20=26,26,test,F2,26,9.039498329162598,canonical_predicate_control,1,26
0,F2:test:643,symbol_mismatch,failure,37,,25,test,F2,28,-7.303509712219238,canonical_predicate_control,0,25
1,F2:test:298,,binding,37,26=21,21,test,F2,21,7.596958160400391,canonical_functor_control,1,21
1,F2:test:182,,binding,37,24=23,23,test,F2,23,7.5054473876953125,reversed_predicate_control,1,23
1,F2:test:535,symbol_mismatch,failure,37,,28,test,F2,28,4.49514102935791,canonical_predicate_control,1,28
1,F2:test:262,,binding,37,17=27,27,test,F2,27,7.133296012878418,canonical_predicate_control,1,27
1,F2:test:317,symbol_mismatch,failure,37,,28,test,F2,28,10.91338062286377,reversed_functor_control,1,28
1,F2:test:410,,binding,37,20=17,17,test,F2,17,7.479007720947266,reversed_functor_control,1,17
1,F2:test:549,symbol_mismatch,failure,37,,28,test,F2,28,8.6156005859375,canonical_predicate_control,1,28
1,F2:test:125,symbol_mismatch,failure,37,,28,test,F2,28,12.005632877349854,reversed_functor_control,1,28
1,F2:test:704,,binding,37,26=20,20,test,F2,20,3.700190544128418,reversed_functor_control,1,20
1,F2:test:254,,binding,37,25=23,23,test,F2,23,8.039716243743896,canonical_predicate_control,1,23
1,F2:test:714,,binding,37,19=25,25,test,F2,25,7.665167808532715,reversed_functor_control,1,25
1,F2:test:114,,binding,37,24=25,25,test,F2,25,7.073332786560059,canonical_functor_control,1,25
1,F2:test:433,symbol_mismatch,failure,37,,28,test,F2,28,13.00256872177124,canonical_predicate_control,1,28
1,F2:test:519,symbol_mismatch,failure,37,,28,test,F2,28,14.033275604248047,reversed_functor_control,1,28
1,F2:test:236,,binding,37,24=26,26,test,F2,26,7.975277900695801,reversed_functor_control,1,26
1,F2:test:310,,binding,37,17=27,27,test,F2,27,5.45650577545166,canonical_functor_control,1,27
1,F2:test:387,symbol_mismatch,failure,37,,28,test,F2,28,6.921236991882324,canonical_functor_control,1,28
1,F2:test:173,symbol_mismatch,failure,37,,28,test,F2,28,7.448352813720703,reversed_predicate_control,1,28
1,F2:test:501,symbol_mismatch,failure,37,,28,test,F2,28,14.094353199005127,canonical_functor_control,1,28
1,F2:test:580,,binding,37,23=18,18,test,F2,18,6.014674186706543,canonical_functor_control,1,18
1,F2:test:679,symbol_mismatch,failure,37,,28,test,F2,28,8.651334762573242,canonical_functor_control,1,28
1,F2:test:715,symbol_mismatch,failure,37,,28,test,F2,28,7.495082855224609,reversed_functor_control,1,28
1,F2:test:355,symbol_mismatch,failure,37,,28,test,F2,28,13.70606517791748,canonical_predicate_control,1,28
1,F2:test:237,symbol_mismatch,failure,37,,28,test,F2,28,7.623222351074219,reversed_functor_control,1,28
1,F2:test:137,symbol_mismatch,failure,37,,28,test,F2,28,12.391055583953857,reversed_functor_control,1,28
1,F2:test:42,,binding,37,20=25,25,test,F2,25,4.409182548522949,reversed_functor_control,1,25
1,F2:test:358,,binding,37,18=27,27,test,F2,27,7.364479064941406,canonical_predicate_control,1,27
1,F2:test:540,,binding,37,23=22,22,test,F2,22,4.6013383865356445,canonical_predicate_control,1,22
1,F2:test:660,,binding,37,21=22,22,test,F2,22,6.955434799194336,reversed_predicate_control,1,22
1,F2:test:626,,binding,37,18=17,17,test,F2,17,5.708130836486816,canonical_predicate_control,1,17
1,F2:test:496,,binding,37,26=24,24,test,F2,24,8.57615852355957,canonical_functor_control,1,24
1,F2:test:34,,binding,37,26=21,21,test,F2,21,8.810218811035156,reversed_functor_control,1,21
1,F2:test:98,,binding,37,16=17,17,test,F2,17,5.94344425201416,canonical_functor_control,1,17
1,F2:test:129,symbol_mismatch,failure,37,,28,test,F2,28,15.59798812866211,reversed_functor_control,1,28
1,F2:test:250,,binding,37,26=21,21,test,F2,21,7.596958160400391,canonical_predicate_control,1,21
1,F2:test:694,,binding,37,21=27,27,test,F2,27,5.766556739807129,canonical_functor_control,1,27
1,F2:test:650,,binding,37,20=17,17,test,F2,17,8.731946468353271,reversed_predicate_control,1,17
1,F2:test:564,,binding,37,23=22,22,test,F2,22,7.057433128356934,reversed_predicate_control,1,22
1,F2:test:124,,binding,37,20=18,18,test,F2,18,8.984964847564697,reversed_functor_control,1,18
1,F2:test:347,symbol_mismatch,failure,37,,28,test,F2,28,8.995865821838379,canonical_predicate_control,1,28
1,F2:test:293,symbol_mismatch,failure,37,,28,test,F2,28,12.858414649963379,canonical_functor_control,1,28
1,F2:test:122,,binding,37,27=17,17,test,F2,17,5.681036949157715,reversed_functor_control,1,17
1,F2:test:318,,binding,37,22=19,19,test,F2,19,9.992464065551758,reversed_functor_control,1,19
1,F2:test:291,symbol_mismatch,failure,37,,28,test,F2,28,6.353253364562988,canonical_functor_control,1,28
1,F2:test:390,,binding,37,17=19,19,test,F2,19,10.774107933044434,canonical_functor_control,1,19
1,F2:test:750,,binding,37,21=19,19,test,F2,19,9.131596565246582,reversed_predicate_control,1,19
1,F2:test:696,,binding,37,24=16,16,test,F2,16,6.652604103088379,reversed_functor_control,1,16
1,F2:test:552,,binding,37,18=16,16,test,F2,16,8.067798614501953,reversed_predicate_control,1,16
1,F2:test:466,,binding,37,16=21,21,test,F2,21,9.901515007019043,reversed_predicate_control,1,21
1,F2:test:60,,binding,37,19=22,22,test,F2,22,1.721221923828125,canonical_predicate_control,1,22
1,F2:test:331,symbol_mismatch,failure,37,,28,test,F2,28,6.826998710632324,reversed_functor_control,1,28
1,F2:test:497,symbol_mismatch,failure,37,,28,test,F2,28,13.756444931030273,canonical_functor_control,1,28
1,F2:test:642,,binding,37,24=25,25,test,F2,25,7.040205001831055,canonical_predicate_control,1,25
1,F2:test:258,,binding,37,27=25,25,test,F2,25,6.763526916503906,canonical_predicate_control,1,25
1,F2:test:455,symbol_mismatch,failure,37,,28,test,F2,28,8.157469749450684,canonical_predicate_control,1,28
1,F2:test:243,symbol_mismatch,failure,37,,28,test,F2,28,7.307129859924316,canonical_predicate_control,1,28
1,F2:test:573,symbol_mismatch,failure,37,,28,test,F2,28,10.851677894592285,reversed_predicate_control,1,28
1,F2:test:734,,binding,37,16=23,23,test,F2,23,8.286848068237305,canonical_predicate_control,1,23
1,F2:test:275,symbol_mismatch,failure,37,,28,test,F2,28,11.189311504364014,reversed_predicate_control,1,28
1,F2:test:197,symbol_mismatch,failure,37,,28,test,F2,28,7.907951354980469,canonical_functor_control,1,28
1,F2:test:544,,binding,37,20=24,24,test,F2,24,8.33657169342041,canonical_predicate_control,1,24
1,F2:test:357,symbol_mismatch,failure,37,,28,test,F2,28,7.765646934509277,canonical_predicate_control,1,28
1,F2:test:543,symbol_mismatch,failure,37,,28,test,F2,28,7.793089389801025,canonical_predicate_control,1,28
1,F2:test:89,symbol_mismatch,failure,37,,28,test,F2,28,13.077651023864746,reversed_predicate_control,1,28
1,F2:test:615,symbol_mismatch,failure,37,,28,test,F2,28,11.391732692718506,reversed_functor_control,1,28
1,F2:test:184,,binding,37,26=24,24,test,F2,24,8.946904182434082,reversed_predicate_control,1,24
1,F2:test:47,symbol_mismatch,failure,37,,28,test,F2,28,13.31086015701294,reversed_functor_control,1,28
1,F2:test:712,,binding,37,20=24,24,test,F2,24,4.931693077087402,reversed_functor_control,1,24
1,F2:test:739,symbol_mismatch,failure,37,,28,test,F2,28,5.859982490539551,canonical_predicate_control,1,28
1,F2:test:446,,binding,37,18=23,23,test,F2,23,10.899586200714111,canonical_predicate_control,1,23
1,F2:test:414,,binding,37,22=19,19,test,F2,19,10.029983520507812,reversed_functor_control,1,19
1,F2:test:486,,binding,37,24=19,19,test,F2,19,7.06724739074707,canonical_functor_control,1,19
1,F2:test:567,symbol_mismatch,failure,37,,28,test,F2,28,14.625697135925293,reversed_predicate_control,1,28
1,F2:test:190,,binding,37,22=27,27,test,F2,27,3.655940055847168,reversed_predicate_control,1,27
1,F2:test:328,,binding,37,19=24,24,test,F2,24,8.372260093688965,reversed_functor_control,1,24
1,F2:test:722,,binding,37,24=17,17,test,F2,17,7.92914342880249,canonical_predicate_control,1,17
1,F2:test:473,symbol_mismatch,failure,37,,28,test,F2,28,9.001080513000488,reversed_predicate_control,1,28
1,F2:test:170,,binding,37,20=17,17,test,F2,17,8.792099952697754,reversed_predicate_control,1,17
1,F2:test:82,,binding,37,23=21,21,test,F2,21,9.793742179870605,reversed_predicate_control,1,21
1,F2:test:421,symbol_mismatch,failure,37,,28,test,F2,28,2.6428375244140625,reversed_functor_control,1,28
1,F2:test:528,,binding,37,21=16,16,test,F2,16,7.154443740844727,canonical_predicate_control,1,16
1,F2:test:453,symbol_mismatch,failure,37,,28,test,F2,28,8.327165603637695,canonical_predicate_control,1,28
1,F2:test:386,,binding,37,20=17,17,test,F2,17,7.163976669311523,canonical_functor_control,1,17
1,F2:test:529,symbol_mismatch,failure,37,,28,test,F2,28,8.051977157592773,canonical_predicate_control,1,28
1,F2:test:74,,binding,37,19=17,17,test,F2,17,8.642050743103027,reversed_predicate_control,1,17
1,F2:test:303,symbol_mismatch,failure,37,,28,test,F2,28,11.632370471954346,canonical_functor_control,1,28
1,F2:test:588,,binding,37,24=22,22,test,F2,22,6.000535011291504,canonical_functor_control,1,22
1,F2:test:509,symbol_mismatch,failure,37,,28,test,F2,28,12.480190753936768,reversed_functor_control,1,28
1,F2:test:362,,binding,37,18=17,17,test,F2,17,7.7856597900390625,reversed_predicate_control,1,17
1,F2:test:415,symbol_mismatch,failure,37,,28,test,F2,28,9.02509880065918,reversed_functor_control,1,28
1,F2:test:246,,binding,37,27=19,19,test,F2,19,6.410429954528809,canonical_predicate_control,1,19
1,F2:test:352,,binding,37,16=24,24,test,F2,24,7.083009719848633,canonical_predicate_control,1,24
1,F2:test:63,symbol_mismatch,failure,37,,28,test,F2,28,13.323471546173096,canonical_predicate_control,1,28
1,F2:test:248,,binding,37,21=20,20,test,F2,20,5.474139213562012,canonical_predicate_control,1,20
1,F2:test:503,symbol_mismatch,failure,37,,28,test,F2,28,12.209660530090332,canonical_functor_control,1,28
1,F2:test:417,symbol_mismatch,failure,37,,28,test,F2,28,13.675920963287354,reversed_functor_control,1,28
1,F2:test:420,,binding,37,18=22,22,test,F2,22,8.879961013793945,reversed_functor_control,1,22
1,F2:test:279,symbol_mismatch,failure,37,,28,test,F2,28,7.380681037902832,reversed_predicate_control,1,28
1,F2:test:23,symbol_mismatch,failure,37,,28,test,F2,28,10.452410221099854,canonical_functor_control,1,28
1,F2:test:648,,binding,37,25=16,16,test,F2,16,6.7445526123046875,reversed_predicate_control,1,16
1,F2:test:336,,binding,37,23=16,16,test,F2,16,7.757541656494141,canonical_predicate_control,1,16
1,F2:test:522,,binding,37,24=25,25,test,F2,25,7.56758975982666,reversed_functor_control,1,25
1,F2:test:211,symbol_mismatch,failure,37,,28,test,F2,28,12.86893606185913,canonical_functor_control,1,28
1,F2:test:290,,binding,37,19=17,17,test,F2,17,4.65108585357666,canonical_functor_control,1,17
1,F2:test:235,symbol_mismatch,failure,37,,28,test,F2,28,13.823682308197021,reversed_functor_control,1,28
1,F2:test:484,,binding,37,19=18,18,test,F2,18,7.603035926818848,canonical_functor_control,1,18
1,F2:test:9,symbol_mismatch,failure,37,,28,test,F2,28,16.22695302963257,canonical_functor_control,1,28
1,F2:test:489,symbol_mismatch,failure,37,,28,test,F2,28,6.822304725646973,canonical_functor_control,1,28
